val/loss,val/acc,val/acc_best,val/loss_best,epoch,step,lr_step,train/loss,train/acc,lr_epoch,train/acc_best,train/loss_best
0.5232633948326111,0.84170001745224,0.8447999954223633,0.5152646899223328,0,735,,,,,,
,,,,0,749,0.0010000000474974513,,,,,
0.5828750133514404,0.8428000211715698,0.8447999954223633,0.5152646899223328,0,781,,,,,,
,,,,0,799,0.0010000000474974513,,,,,
0.5319958925247192,0.8453999757766724,0.8453999757766724,0.5152646899223328,0,827,,,,,,
,,,,0,849,0.0010000000474974513,,,,,
0.5602748394012451,0.839900016784668,0.8453999757766724,0.5152646899223328,0,873,,,,,,
,,,,0,899,0.0010000000474974513,,,,,
0.6014575958251953,0.8375999927520752,0.8453999757766724,0.5152646899223328,0,919,,,,,,
,,,,0,937,,0.5756296515464783,0.8268333077430725,0.0009999909671023488,0.8268333077430725,0.5756296515464783
,,,,1,949,0.0010000000474974513,,,,,
0.48882603645324707,0.8515999913215637,0.8515999913215637,0.48882603645324707,1,983,,,,,,
,,,,1,999,0.0010000000474974513,,,,,
0.4922301769256592,0.8514000177383423,0.8515999913215637,0.48882603645324707,1,1029,,,,,,
,,,,1,1049,0.0010000000474974513,,,,,
0.5097157955169678,0.8554999828338623,0.8554999828338623,0.48882603645324707,1,1075,,,,,,
,,,,1,1099,0.0010000000474974513,,,,,
0.567124605178833,0.8381999731063843,0.8554999828338623,0.48882603645324707,1,1121,,,,,,
,,,,1,1149,0.0010000000474974513,,,,,
0.5377233624458313,0.8489999771118164,0.8554999828338623,0.48882603645324707,1,1167,,,,,,
,,,,1,1199,0.0010000000474974513,,,,,
0.489061564207077,0.8640999794006348,0.8640999794006348,0.48882603645324707,1,1213,,,,,,
,,,,1,1249,0.0010000000474974513,,,,,
0.571298360824585,0.8434000015258789,0.8640999794006348,0.48882603645324707,1,1259,,,,,,
,,,,1,1299,0.0010000000474974513,,,,,
0.5608369708061218,0.8278999924659729,0.8640999794006348,0.48882603645324707,1,1305,,,,,,
,,,,1,1349,0.0010000000474974513,,,,,
0.5393627882003784,0.8458999991416931,0.8640999794006348,0.48882603645324707,1,1351,,,,,,
0.5389611124992371,0.8496999740600586,0.8640999794006348,0.48882603645324707,1,1397,,,,,,
,,,,1,1399,0.0010000000474974513,,,,,
0.5152128338813782,0.848800003528595,0.8640999794006348,0.48882603645324707,1,1443,,,,,,
,,,,1,1449,0.0010000000474974513,,,,,
0.4932578504085541,0.8575000166893005,0.8640999794006348,0.48882603645324707,1,1489,,,,,,
,,,,1,1499,0.0010000000474974513,,,,,
0.5311819911003113,0.8575000166893005,0.8640999794006348,0.48882603645324707,1,1535,,,,,,
,,,,1,1549,0.0010000000474974513,,,,,
0.5203136801719666,0.8569999933242798,0.8640999794006348,0.48882603645324707,1,1581,,,,,,
,,,,1,1599,0.0010000000474974513,,,,,
0.5278117656707764,0.8416000008583069,0.8640999794006348,0.48882603645324707,1,1627,,,,,,
,,,,1,1649,0.0010000000474974513,,,,,
0.5199724435806274,0.8454999923706055,0.8640999794006348,0.48882603645324707,1,1673,,,,,,
,,,,1,1699,0.0010000000474974513,,,,,
0.5532623529434204,0.850600004196167,0.8640999794006348,0.48882603645324707,1,1719,,,,,,
,,,,1,1749,0.0010000000474974513,,,,,
0.5212423801422119,0.8571000099182129,0.8640999794006348,0.48882603645324707,1,1765,,,,,,
,,,,1,1799,0.0010000000474974513,,,,,
0.5080400109291077,0.8518000245094299,0.8640999794006348,0.48882603645324707,1,1811,,,,,,
,,,,1,1849,0.0010000000474974513,,,,,
0.5951144099235535,0.8497999906539917,0.8640999794006348,0.48882603645324707,1,1857,,,,,,
,,,,1,1875,,0.4645722210407257,0.8639666438102722,0.0009999909671023488,0.8639666438102722,0.4645722210407257
,,,,2,1899,0.0010000000474974513,,,,,
0.4746900796890259,0.86080002784729,0.8640999794006348,0.4746900796890259,2,1921,,,,,,
,,,,2,1949,0.0010000000474974513,,,,,
0.4763983488082886,0.8565999865531921,0.8640999794006348,0.4746900796890259,2,1967,,,,,,
,,,,2,1999,0.0010000000474974513,,,,,
0.501803994178772,0.8569999933242798,0.8640999794006348,0.4746900796890259,2,2013,,,,,,
,,,,2,2049,0.0010000000474974513,,,,,
0.5265911817550659,0.8486999869346619,0.8640999794006348,0.4746900796890259,2,2059,,,,,,
,,,,2,2099,0.0010000000474974513,,,,,
0.5127127170562744,0.8604999780654907,0.8640999794006348,0.4746900796890259,2,2105,,,,,,
,,,,2,2149,0.0010000000474974513,,,,,
0.48562461137771606,0.8687000274658203,0.8687000274658203,0.4746900796890259,2,2151,,,,,,
0.5762326717376709,0.8521999716758728,0.8687000274658203,0.4746900796890259,2,2197,,,,,,
,,,,2,2199,0.0010000000474974513,,,,,
0.5838571190834045,0.8256999850273132,0.8687000274658203,0.4746900796890259,2,2243,,,,,,
,,,,2,2249,0.0010000000474974513,,,,,
0.5365726947784424,0.8518999814987183,0.8687000274658203,0.4746900796890259,2,2289,,,,,,
,,,,2,2299,0.0010000000474974513,,,,,
0.5424227714538574,0.8561000227928162,0.8687000274658203,0.4746900796890259,2,2335,,,,,,
,,,,2,2349,0.0010000000474974513,,,,,
0.5283417701721191,0.8499000072479248,0.8687000274658203,0.4746900796890259,2,2381,,,,,,
,,,,2,2399,0.0010000000474974513,,,,,
0.517216145992279,0.8583999872207642,0.8687000274658203,0.4746900796890259,2,2427,,,,,,
,,,,2,2449,0.0010000000474974513,,,,,
0.5345744490623474,0.8579000234603882,0.8687000274658203,0.4746900796890259,2,2473,,,,,,
,,,,2,2499,0.0010000000474974513,,,,,
0.5385213494300842,0.8528000116348267,0.8687000274658203,0.4746900796890259,2,2519,,,,,,
,,,,2,2549,0.0010000000474974513,,,,,
0.5640993118286133,0.8330000042915344,0.8687000274658203,0.4746900796890259,2,2565,,,,,,
,,,,2,2599,0.0010000000474974513,,,,,
0.5055069923400879,0.8518999814987183,0.8687000274658203,0.4746900796890259,2,2611,,,,,,
,,,,2,2649,0.0010000000474974513,,,,,
0.5470671653747559,0.852400004863739,0.8687000274658203,0.4746900796890259,2,2657,,,,,,
,,,,2,2699,0.0010000000474974513,,,,,
0.5119002461433411,0.8622000217437744,0.8687000274658203,0.4746900796890259,2,2703,,,,,,
,,,,2,2749,0.0010000000474974513,,,,,
0.5298455357551575,0.8468999862670898,0.8687000274658203,0.4746900796890259,2,2749,,,,,,
0.5613764524459839,0.853600025177002,0.8687000274658203,0.4746900796890259,2,2795,,,,,,
,,,,2,2799,0.0010000000474974513,,,,,
,,,,2,2813,,0.4219123125076294,0.8756833076477051,0.0009999909671023488,0.8756833076477051,0.4219123125076294
