val/loss,val/acc,val/acc_best,val/loss_best,epoch,step,lr_step,train/loss,train/acc,lr_epoch,train/acc_best,train/loss_best
0.5158051252365112,0.8536999821662903,0.8585000038146973,0.4790213406085968,1,1581,,,,,,
,,,,1,1599,0.0010000000474974513,,,,,
0.5627586841583252,0.8320000171661377,0.8585000038146973,0.4790213406085968,1,1627,,,,,,
,,,,1,1649,0.0010000000474974513,,,,,
0.5028823018074036,0.849399983882904,0.8585000038146973,0.4790213406085968,1,1673,,,,,,
,,,,1,1699,0.0010000000474974513,,,,,
0.5542114973068237,0.8476999998092651,0.8585000038146973,0.4790213406085968,1,1719,,,,,,
,,,,1,1749,0.0010000000474974513,,,,,
0.5355881452560425,0.8514000177383423,0.8585000038146973,0.4790213406085968,1,1765,,,,,,
,,,,1,1799,0.0010000000474974513,,,,,
0.5434741973876953,0.8472999930381775,0.8585000038146973,0.4790213406085968,1,1811,,,,,,
,,,,1,1849,0.0010000000474974513,,,,,
0.5621523857116699,0.8445000052452087,0.8585000038146973,0.4790213406085968,1,1857,,,,,,
,,,,1,1875,,0.46268895268440247,0.8622000217437744,0.0009999909671023488,0.8622000217437744,0.46268895268440247
,,,,2,1899,0.0010000000474974513,,,,,
0.4937617778778076,0.8561999797821045,0.8585000038146973,0.4790213406085968,2,1921,,,,,,
,,,,2,1949,0.0010000000474974513,,,,,
0.463088721036911,0.8621000051498413,0.8621000051498413,0.463088721036911,2,1967,,,,,,
,,,,2,1999,0.0010000000474974513,,,,,
0.5200130939483643,0.8497999906539917,0.8621000051498413,0.463088721036911,2,2013,,,,,,
,,,,2,2049,0.0010000000474974513,,,,,
0.5223326086997986,0.8482000231742859,0.8621000051498413,0.463088721036911,2,2059,,,,,,
,,,,2,2099,0.0010000000474974513,,,,,
0.4815741777420044,0.8586999773979187,0.8621000051498413,0.463088721036911,2,2105,,,,,,
,,,,2,2149,0.0010000000474974513,,,,,
0.5013926029205322,0.8615999817848206,0.8621000051498413,0.463088721036911,2,2151,,,,,,
0.5276234149932861,0.8514000177383423,0.8621000051498413,0.463088721036911,2,2197,,,,,,
,,,,2,2199,0.0010000000474974513,,,,,
0.5372363328933716,0.8414999842643738,0.8621000051498413,0.463088721036911,2,2243,,,,,,
,,,,2,2249,0.0010000000474974513,,,,,
0.5363125205039978,0.8511999845504761,0.8621000051498413,0.463088721036911,2,2289,,,,,,
,,,,2,2299,0.0010000000474974513,,,,,
0.5353370308876038,0.850600004196167,0.8621000051498413,0.463088721036911,2,2335,,,,,,
,,,,2,2349,0.0010000000474974513,,,,,
0.5295030474662781,0.8513000011444092,0.8621000051498413,0.463088721036911,2,2381,,,,,,
,,,,2,2399,0.0010000000474974513,,,,,
0.49067988991737366,0.8610000014305115,0.8621000051498413,0.463088721036911,2,2427,,,,,,
,,,,2,2449,0.0010000000474974513,,,,,
0.513903796672821,0.8600999712944031,0.8621000051498413,0.463088721036911,2,2473,,,,,,
,,,,2,2499,0.0010000000474974513,,,,,
0.5040852427482605,0.8529000282287598,0.8621000051498413,0.463088721036911,2,2519,,,,,,
,,,,2,2549,0.0010000000474974513,,,,,
0.5324808359146118,0.8436999917030334,0.8621000051498413,0.463088721036911,2,2565,,,,,,
,,,,2,2599,0.0010000000474974513,,,,,
0.5150960683822632,0.8504999876022339,0.8621000051498413,0.463088721036911,2,2611,,,,,,
,,,,2,2649,0.0010000000474974513,,,,,
0.5692653059959412,0.8495000004768372,0.8621000051498413,0.463088721036911,2,2657,,,,,,
,,,,2,2699,0.0010000000474974513,,,,,
0.5371634364128113,0.8547000288963318,0.8621000051498413,0.463088721036911,2,2703,,,,,,
,,,,2,2749,0.0010000000474974513,,,,,
0.5368975400924683,0.8515999913215637,0.8621000051498413,0.463088721036911,2,2749,,,,,,
0.5662782788276672,0.8525000214576721,0.8621000051498413,0.463088721036911,2,2795,,,,,,
,,,,2,2799,0.0010000000474974513,,,,,
,,,,2,2813,,0.41849130392074585,0.8756666779518127,0.0009999909671023488,0.8756666779518127,0.41849130392074585
