val/loss,val/acc,val/acc_best,val/loss_best,epoch,step,lr_step,train/loss,train/acc,lr_epoch,train/acc_best,train/loss_best
,,,,2,2299,0.0010000000474974513,,,,,
0.5625402331352234,0.8410000205039978,0.8557999730110168,0.4801560640335083,2,2335,,,,,,
,,,,2,2349,0.0010000000474974513,,,,,
0.5427316427230835,0.8417999744415283,0.8557999730110168,0.4801560640335083,2,2381,,,,,,
,,,,2,2399,0.0010000000474974513,,,,,
0.5327301621437073,0.8518000245094299,0.8557999730110168,0.4801560640335083,2,2427,,,,,,
,,,,2,2449,0.0010000000474974513,,,,,
0.5186309218406677,0.8544999957084656,0.8557999730110168,0.4801560640335083,2,2473,,,,,,
,,,,2,2499,0.0010000000474974513,,,,,
0.5270847678184509,0.8501999974250793,0.8557999730110168,0.4801560640335083,2,2519,,,,,,
,,,,2,2549,0.0010000000474974513,,,,,
0.586493968963623,0.8224999904632568,0.8557999730110168,0.4801560640335083,2,2565,,,,,,
,,,,2,2599,0.0010000000474974513,,,,,
0.5348259806632996,0.8424999713897705,0.8557999730110168,0.4801560640335083,2,2611,,,,,,
,,,,2,2649,0.0010000000474974513,,,,,
0.5507141351699829,0.8440999984741211,0.8557999730110168,0.4801560640335083,2,2657,,,,,,
,,,,2,2699,0.0010000000474974513,,,,,
0.5335178971290588,0.8511000275611877,0.8557999730110168,0.4801560640335083,2,2703,,,,,,
,,,,2,2749,0.0010000000474974513,,,,,
0.5575878620147705,0.8353999853134155,0.8557999730110168,0.4801560640335083,2,2749,,,,,,
0.5863924622535706,0.8396999835968018,0.8557999730110168,0.4801560640335083,2,2795,,,,,,
,,,,2,2799,0.0010000000474974513,,,,,
,,,,2,2813,,0.5023916959762573,0.8511999845504761,0.0009999909671023488,0.8511999845504761,0.5023916959762573
