val/loss,val/acc,val/acc_best,val/loss_best,epoch,step,lr_step,train/loss,train/acc,lr_epoch,train/acc_best,train/loss_best
,,,,0,849,0.0010000000474974513,,,,,
0.5691945552825928,0.8266000151634216,0.8499000072479248,0.4767407774925232,0,873,,,,,,
,,,,0,899,0.0010000000474974513,,,,,
0.581041693687439,0.8385000228881836,0.8499000072479248,0.4767407774925232,0,919,,,,,,
,,,,0,937,,0.5332325100898743,0.8323833346366882,0.0009999909671023488,0.8323833346366882,0.5332325100898743
,,,,1,949,0.0010000000474974513,,,,,
0.4936676323413849,0.8464000225067139,0.8499000072479248,0.4767407774925232,1,983,,,,,,
,,,,1,999,0.0010000000474974513,,,,,
0.46979790925979614,0.8565000295639038,0.8565000295639038,0.46979790925979614,1,1029,,,,,,
,,,,1,1049,0.0010000000474974513,,,,,
0.5219219326972961,0.8413000106811523,0.8565000295639038,0.46979790925979614,1,1075,,,,,,
,,,,1,1099,0.0010000000474974513,,,,,
0.5155083537101746,0.8420000076293945,0.8565000295639038,0.46979790925979614,1,1121,,,,,,
,,,,1,1149,0.0010000000474974513,,,,,
0.5001705288887024,0.8543999791145325,0.8565000295639038,0.46979790925979614,1,1167,,,,,,
,,,,1,1199,0.0010000000474974513,,,,,
0.4659833014011383,0.8621000051498413,0.8621000051498413,0.4659833014011383,1,1213,,,,,,
,,,,1,1249,0.0010000000474974513,,,,,
0.5390993356704712,0.8450000286102295,0.8621000051498413,0.4659833014011383,1,1259,,,,,,
,,,,1,1299,0.0010000000474974513,,,,,
0.602210521697998,0.8166999816894531,0.8621000051498413,0.4659833014011383,1,1305,,,,,,
,,,,1,1349,0.0010000000474974513,,,,,
0.5242589712142944,0.8486999869346619,0.8621000051498413,0.4659833014011383,1,1351,,,,,,
0.5076820850372314,0.852400004863739,0.8621000051498413,0.4659833014011383,1,1397,,,,,,
,,,,1,1399,0.0010000000474974513,,,,,
0.510995090007782,0.8428999781608582,0.8621000051498413,0.4659833014011383,1,1443,,,,,,
,,,,1,1449,0.0010000000474974513,,,,,
0.4811074733734131,0.8637999892234802,0.8637999892234802,0.4659833014011383,1,1489,,,,,,
,,,,1,1499,0.0010000000474974513,,,,,
0.515263020992279,0.8532000184059143,0.8637999892234802,0.4659833014011383,1,1535,,,,,,
,,,,1,1549,0.0010000000474974513,,,,,
0.5379255414009094,0.8422999978065491,0.8637999892234802,0.4659833014011383,1,1581,,,,,,
,,,,1,1599,0.0010000000474974513,,,,,
0.5762948989868164,0.8241000175476074,0.8637999892234802,0.4659833014011383,1,1627,,,,,,
,,,,1,1649,0.0010000000474974513,,,,,
0.4700993299484253,0.8539000153541565,0.8637999892234802,0.4659833014011383,1,1673,,,,,,
,,,,1,1699,0.0010000000474974513,,,,,
0.5416196584701538,0.847599983215332,0.8637999892234802,0.4659833014011383,1,1719,,,,,,
,,,,1,1749,0.0010000000474974513,,,,,
0.5126465559005737,0.8517000079154968,0.8637999892234802,0.4659833014011383,1,1765,,,,,,
,,,,1,1799,0.0010000000474974513,,,,,
0.5411834120750427,0.8321999907493591,0.8637999892234802,0.4659833014011383,1,1811,,,,,,
,,,,1,1849,0.0010000000474974513,,,,,
0.5557243824005127,0.8410999774932861,0.8637999892234802,0.4659833014011383,1,1857,,,,,,
,,,,1,1875,,0.45019081234931946,0.8605166673660278,0.0009999909671023488,0.8605166673660278,0.45019081234931946
,,,,2,1899,0.0010000000474974513,,,,,
0.47454243898391724,0.8575999736785889,0.8637999892234802,0.4659833014011383,2,1921,,,,,,
,,,,2,1949,0.0010000000474974513,,,,,
0.46334412693977356,0.8600000143051147,0.8637999892234802,0.46334412693977356,2,1967,,,,,,
,,,,2,1999,0.0010000000474974513,,,,,
0.503990888595581,0.8522999882698059,0.8637999892234802,0.46334412693977356,2,2013,,,,,,
,,,,2,2049,0.0010000000474974513,,,,,
0.5024870038032532,0.8503999710083008,0.8637999892234802,0.46334412693977356,2,2059,,,,,,
,,,,2,2099,0.0010000000474974513,,,,,
0.4969366788864136,0.8528000116348267,0.8637999892234802,0.46334412693977356,2,2105,,,,,,
,,,,2,2149,0.0010000000474974513,,,,,
0.463316410779953,0.8611999750137329,0.8637999892234802,0.463316410779953,2,2151,,,,,,
0.5779375433921814,0.8438000082969666,0.8637999892234802,0.463316410779953,2,2197,,,,,,
,,,,2,2199,0.0010000000474974513,,,,,
0.5421431064605713,0.8361999988555908,0.8637999892234802,0.463316410779953,2,2243,,,,,,
,,,,2,2249,0.0010000000474974513,,,,,
0.5244054794311523,0.853600025177002,0.8637999892234802,0.463316410779953,2,2289,,,,,,
,,,,2,2299,0.0010000000474974513,,,,,
0.5197110772132874,0.8539000153541565,0.8637999892234802,0.463316410779953,2,2335,,,,,,
,,,,2,2349,0.0010000000474974513,,,,,
